ID,Race_Diversity,Income_Diversity,Talent_Index,Young_People,Median_Age,Poverty,Unemployment,Median_Income
14000US22033000701,0.5746169443958142,0.3880640503537427,0.04875621890547264,0.2932022932022932,105,0.11425061425061425,0,27917
14000US22033000702,0.5263769410161652,0.3690230269333763,0.10514682664982633,0.20901909150757078,93,0.1394083645018701,345.2857142857143,26199
14000US22033000900,0.5125651587605898,0.37854712424243675,0.09551800146950772,0.2329255861365953,31,0.11365953109072376,0,26837
14000US22033001000,0.5026325132801528,0.3178259197340344,0.05916088137639602,0.2056404230317274,70,0.14916151809355693,95.78571428571429,21378
14000US22033001102,0.5699631386068247,0.35888905781924996,0.10102224894768491,0.2867262088081306,96,0.1347517730496454,101.42307692307692,26211
14000US22033001103,0.5457180242998347,0.33299387277614145,0.0923728813559322,0.21717530163236337,159,0.127750177430802,65.85714285714286,25440
14000US22033001104,0.5681166046984873,0.2166399573677038,0.03888419273034658,0.2927276898371186,234,0.18845974872033505,416.42857142857144,18704
14000US22033001600,0.6349671155154253,0.4844790908567781,0.3296555435952637,0.2965309200603318,151,0.08137762877171593,31.010752688172044,47038
14000US22033001700,0.608029384436803,0.5046145632515432,0.3496001305696099,0.2343946753013132,213,0.07797052788658833,15.726643598615917,63210
14000US22033001800,0.6298518671059625,0.4800426993409449,0.18461538461538463,0.32250102838338135,147,0.12957630604689427,69.73333333333333,42277
14000US22033001900,0.5267317113155041,0.5337481247470093,0.4532075471698113,0.24460114587924195,91,0.022036139268400177,16.564102564102566,85833
14000US22033002000,0.6023119139477133,0.5383135204081633,0.2975509269855802,0.20213056541928434,125,0.015842665938268233,17.043956043956044,76699
14000US22033002200,0.6106538628147153,0.37881786513495797,0.1325925925925926,0.3856472166331321,55,0.13396481732070364,127.2,27976
14000US22033002300,0.5570412497801667,0.5405210641464018,0.49578699022581735,0.2616930807885582,129,0.02705836876691148,19.0,83264
14000US22033002400,0.6319574974597184,0.3090305835225815,0.18629550321199143,0.3932530120481928,9,0.21656976744186046,136.0,18475
14000US22033002500,0.6329557455735108,0.3526658926592853,0.17231737154840965,0.5300086981733836,235,0.19308943089430894,241.6153846153846,22685
14000US22033002601,0.5566404520046444,0.5171777273872513,0.4983303365014128,0.33476070528967256,110,0.06185044359949303,13.779527559055119,65500
14000US22033002602,0.595230856608187,0.49634294648088395,0.3875066172578084,0.3109772789488092,137,0.03668217903093348,12.12863070539419,70216
14000US22033002700,0.6350108783093438,0.4251456767065548,0.20095980803839233,0.13864491844416563,21,0.08370044052863436,24.14814814814815,34000
14000US22033002801,0.6520437135707079,0.34206512354837537,0.5196568977841315,0.5293904208998549,128,0.21640969162995594,0,23274
14000US22033002802,0.610365665082898,0.29467999573210024,0.5338983050847458,0.32424024886336444,35,0.2303370786516854,197.42857142857142,21711
14000US22033003000,0.5597000682275208,0.30607668620122663,0.10273037542662115,0.27923728813559323,163,0.15217391304347827,0,21949
14000US22033003101,0.5035787613458883,0.3567714490664561,0.1419098143236074,0.22328244274809161,156,0.11938083121289228,0,23064
14000US22033003103,0.531120218951267,0.2978827977315691,0.06158833063209076,0.3328413284132841,89,0.14050387596899225,0,21450
14000US22033003201,0.5878153933639538,0.5194359355030055,0.13324432576769024,0.1629452418926103,125,0.05555555555555555,175.0625,46694
14000US22033003202,0.6213462745168346,0.539764805963216,0.1813157894736842,0.17784431137724552,144,0.025833583658756383,89.03125,57741
14000US22033003300,0.5035129270279856,0.4101506802850168,0.09237630070078573,0.2522470835723848,180,0.12048192771084337,306.7692307692308,31412
14000US22033003400,0.527824209219081,0.4415068321064429,0.07630453378956373,0.22905982905982905,121,0.1076923076923077,0,34940
14000US22033003501,0.6170031731880348,0.49530217254605746,0.08885754583921016,0.25175943698016634,80,0.05598208573256558,382.6666666666667,38229
14000US22033003504,0.5214396660284661,0.44747059936792977,0.15173831135468402,0.21786381389030396,297,0.09210078311201907,110.725,37445
14000US22033003505,0.5685857021120269,0.41307237424858756,0.09734513274336283,0.24514944939695857,132,0.09882478632478632,89.82352941176471,32807
14000US22033003506,0.5556482002154315,0.519504335719268,0.12508581628449814,0.21118751653001852,326,0.027505950806664903,542.7272727272727,50079
14000US22033003507,0.5672122055687677,0.5617590143337544,0.20597397837639728,0.1991869918699187,202,0.029388867263526665,93.72727272727273,66222
14000US22033003601,0.6450517691596143,0.47135327429797835,0.1502532357906584,0.2562073669849932,142,0.055115961800818555,0,42992
14000US22033003603,0.6200053253974469,0.395313772564306,0.06747744213417026,0.2647787610619469,225,0.14433726330832441,61.89655172413793,30724
14000US22033003604,0.6405082263782194,0.42252543781352014,0.03430775477060495,0.27720562993477516,197,0.0985238585650532,300.92857142857144,31716
14000US22033003701,0.6359729503835814,0.5607262113748911,0.21543199870319338,0.1933970169264287,72,0.03379287155346335,147.42424242424244,56902
14000US22033003702,0.6323656689492982,0.5434080354731685,0.1807967313585291,0.1879860552426924,90,0.029846659364731652,71.21428571428571,64946
14000US22033003703,0.6449357346602512,0.5690578291079456,0.26945244956772335,0.22807873759557507,263,0.019476158495634655,44.38461538461539,69643
14000US22033003801,0.6190069719027841,0.5291014340513576,0.41562625855819574,0.2861626248216833,285,0.048801742919389976,18.569659442724458,57937
14000US22033003802,0.5927704983033708,0.5562798144994748,0.32005120819331095,0.2520891364902507,211,0.038153456998313656,64.35714285714286,52281
14000US22033003804,0.6023037741870465,0.546424511781499,0.3767425445562026,0.31721311475409836,423,0.05586362702813719,32.176,67122
14000US22033003805,0.5790427071592306,0.5701332802897233,0.28515147398451296,0.23658362989323845,272,0.022775800711743774,26.801932367149757,70942
14000US22033003904,0.6417556630168055,0.41948415526606997,0.1726984126984127,0.3094512195121951,384,0.08368902439024391,76.77272727272727,33830
14000US22033003906,0.6157201590702024,0.5772420948342432,0.25101255569056297,0.20879982086878637,291,0.02129817444219067,33.11842105263158,72500
14000US22033003907,0.63645398516476,0.4982831812110401,0.23949087255066154,0.2724026526101003,135,0.02059025394646534,24.924242424242426,49578
14000US22033003908,0.6120188107639705,0.5552769626249312,0.29595404595404595,0.2467569904871721,122,0.032388663967611336,57.53846153846154,69511
14000US22033003909,0.6502942303859485,0.5035527853129516,0.2272560528246515,0.3422758372344256,326,0.06568144499178982,264.4375,46373
14000US22033003910,0.6577887386575326,0.47933810543377886,0.13296296296296295,0.40837209302325583,87,0.09984496124031007,183.07692307692307,39858
14000US22033004005,0.6433264709666365,0.5375085654259982,0.25997444270907283,0.2608101957214383,303,0.044151115157032315,29.81767955801105,62745
14000US22033004006,0.5962893375729512,0.524313626783093,0.39918924685299767,0.21587377480277312,389,0.03848912263925412,14.86595744680851,83306
14000US22033004009,0.6409948198316762,0.5430450232814412,0.2801287948482061,0.22033113349542666,352,0.035067347886669764,14.822222222222223,76220
14000US22033004010,0.5924119032173742,0.5676523263137718,0.34469200524246396,0.2279322853688029,128,0.006650544135429262,14.687719298245614,79150
14000US22033004011,0.6498564374109947,0.4576259356733171,0.18739669421487604,0.522661662817552,246,0.1334881021474173,118.81632653061224,35530
14000US22033004013,0.6489426217205345,0.3528997559761561,0.3077834847886211,0.6411779262558772,105,0.19523930108888327,61.53333333333333,24885
14000US22033004014,0.5851027713672747,0.280768903320203,0.4712610809265084,0.6850942216665178,81,0.18487094757524336,27.280748663101605,19272
14000US22033004015,0.6380352821274942,0.4605644779254636,0.2245430809399478,0.4037859007832898,213,0.08446475195822455,188.66666666666666,36432
14000US22033004016,0.5785722684332854,0.5264296442675961,0.4741517581739667,0.2049728638142118,421,0.015019563296731037,9.307237813884786,125887
14000US22033004201,0.5606056506624796,0.4506470954228178,0.11116520610191497,0.2465508845966564,262,0.08006535947712418,280.5,36027
14000US22033004203,0.5840658036170857,0.45971606946512855,0.10630737340835061,0.18376068376068377,173,0.07593347976153123,298.6666666666667,36354
14000US22033004204,0.5886043310322157,0.405218001487207,0.08043217286914765,0.20619658119658119,234,0.08751953561062738,0,30597
14000US22033004205,0.5736557790182011,0.4945566134204422,0.10049292415328351,0.2211505339304168,122,0.05819374892073908,61.02564102564103,47202
14000US22033004301,0.5936370907770734,0.533859327520148,0.15420766632398297,0.16577192126240442,154,0.015467274503419082,51.46938775510204,74809
14000US22033004302,0.5181829507930439,0.5316964751553634,0.1115305422100206,0.14120067327473348,172,0.030103480714957668,34.10852713178294,59884
14000US22033004401,0.5878431523015086,0.5424969188008397,0.16126629422718808,0.18126272912423624,97,0.01798120147118921,31.055555555555557,68143
14000US22033004402,0.57434978461871,0.5643438964143517,0.18066194536782773,0.21082792942240988,276,0.024129090634896697,57.52873563218391,70813
14000US22033004403,0.5755105480007099,0.5476720697269379,0.16395663956639567,0.18293711009947733,103,0.0273972602739726,53.88636363636363,83476
14000US22033004503,0.6344262973970275,0.5062623783484628,0.15255905511811024,0.24008810572687225,326,0.05076551168412571,0,49948
14000US22033004504,0.6367202323106114,0.5424451537121763,0.23689938054578938,0.1773809523809524,178,0.03089402830514325,39.598214285714285,66454
14000US22033004505,0.6479797642432739,0.5399153770508772,0.30261116856256465,0.21432998636419984,188,0.04416521522766857,52.04545454545455,60810
14000US22033004507,0.6238056446495561,0.5761844750502596,0.3328429569694741,0.17675635276532137,200,0.014200298953662182,21.0,77917
14000US22033004508,0.5695479581645513,0.5750174733251256,0.33178847296494357,0.10298420128730251,143,0.015002344116268168,14.377828054298643,105662
14000US22033004509,0.6386202472894602,0.5524715995852578,0.19045488441461597,0.24453961456102782,429,0.03691906761256696,95.0,67088
14000US22033004510,0.6034796323550642,0.5851178614014305,0.29176319176319176,0.22020501420279115,325,0.010991725330369273,34.80681818181818,72925
14000US22033004602,0.6303944303797974,0.5247190206998069,0.12957341428343186,0.22346809854706254,351,0.03848035219305397,311.9375,45701
14000US22033004603,0.6322291998041702,0.5456604935533919,0.2692768677586896,0.17929796569605105,230,0.0215633423180593,39.75257731958763,74722
14000US22033004604,0.6263134035661388,0.5529715741684285,0.24741238423824224,0.14951781970649894,392,0.026437652605876907,27.69,81820
14000US22033004700,0.6216894640552988,0.4959879529361807,0.14388599448360403,0.19541069862613272,131,0.051195540560363795,40.35658914728682,54661
14000US22033004800,0.5652704730610416,0.43222673950433343,0.40536277602523657,0.48958065346025215,154,0.160379847006067,30.220338983050848,36094
14000US22033004900,0.5435606580434367,0.5147488891484456,0.49830913069425103,0.20924574209245742,149,0.034505640345056404,11.296187683284458,106250
14000US22033005000,0.5643195788096755,0.5167796119969054,0.4311594202898551,0.19245049504950495,42,0.027227722772277228,17.0188679245283,98611
14000US22033005100,0.6223833444709845,0.3526683480942743,0.1607968694414799,0.3617846750727449,129,0.16579804560260586,52.21568627450981,26591
14000US22033005200,0.5958737616409717,0.4096218127619057,0.1594279661016949,0.29311326124075127,81,0.1326879271070615,89.1875,32813
14000US22033005300,0.6099187627320054,0.30161466996632713,0.12640449438202248,0.26695478723404253,92,0.1351078167115903,179.21428571428572,21500
14000US22033980000,1,1,0,0,0,0,0,
14000US22035000100,0.6298331025513628,0.31086591314693646,0.1429783623249894,0.14244326412361177,68,0.1915204678362573,0,25424
14000US22035000200,0.6229404753803665,0.4423102516328494,0.02390098164746052,0.45336522036214555,52,0.09753694581280788,450.8333333333333,34805
14000US22035000300,0.5093562950235283,0.16972305468406856,0.06281407035175879,0.15613382899628253,45,0.2949194547707559,0,14313
14000US22037951300,0.6244752705101944,0.46842416865710745,0.11364300321355536,0.1314647981314648,39,0.06329537843268587,408.1666666666667,37112
14000US22037951400,0.6263467254969968,0.459251599971511,0.08141646489104117,0.1619283065512979,103,0.09141466805700382,0,43426
14000US22037951501,0.583259023948278,0.5822346143509809,0.1282367447595561,0.19531772575250836,68,0.02274247491638796,617.5,67986
14000US22037951502,0.6287791448228632,0.5220123723843854,0.0758781558726674,0.2522660716775903,221,0.05111402359108781,103.49180327868852,50809
14000US22037951600,0.6193520521801006,0.48279766111562794,0.08244007016176184,0.13897467572575664,99,0.08317891702697139,76.6938775510204,49529
14000US22039950100,0.5921806995141599,0.4533757195509859,0.07119126720455624,0.23267326732673269,139,0.05030987969376595,70.35064935064935,40319
14000US22039950200,0.5201717819424271,0.42308522821012984,0.09461756373937677,0.17983963344788087,38,0.09195402298850575,130.6,34938
14000US22039950300,0.6190158144086193,0.3956426041490976,0.09605007554500324,0.22544780728844965,123,0.09771754636233952,36.43269230769231,32385
14000US22039950400,0.5840481202506443,0.43572129884135624,0.07022256331542594,0.2158845962526944,302,0.07918628110289173,394.0,34322
14000US22039950500,0.6248545223307638,0.2655918145652587,0.08223322332233224,0.18268156424581006,179,0.12947337794588304,0,20106
14000US22039950600,0.6155858652382953,0.24446138383305638,0.03949627933600458,0.1811094452773613,65,0.21229385307346327,426.3333333333333,14844
14000US22039950700,0.5717489250440742,0.5256523752850752,0.13734290843806105,0.17785338694710795,79,0.04113826167646149,34.275,63875
14000US22039950800,0.6126887819656326,0.3815255120817429,0.06311881188118812,0.14264884568651276,102,0.09428918590522478,354.1111111111111,28962
14000US22041950100,0.5766114326347764,0.4847952835648148,0.10275754422476586,0.16091664568118863,148,0.06436143361938415,95.78125,48241
14000US22041950200,0.6102873699314615,0.4207477445363489,0.061548223350253804,0.29018789144050106,116,0.0794979079497908,136.10714285714286,34924
14000US22041950300,0.6234473456622037,0.31565134495390135,0.04554226167502894,0.15895632864544781,136,0.17057609307562394,0,20233
14000US22041950400,0.5273337850765306,0.4225073724007563,0.13678436750085704,0.19162087912087913,115,0.0731456043956044,53.675,38710
14000US22041950500,0.5211816788235701,0.4516238632677487,0.07667731629392971,0.16744809109176156,31,0.08975217682518419,96.41666666666667,38375
14000US22041950600,0.6227126922505238,0.38801092089198497,0.06899418121363259,0.14749262536873156,58,0.12362998684787374,0,26250
14000US22043020100,0.5122663252863968,0.44910627087113997,0.05606407322654462,0.14898595943837753,48,0.07860774344935471,61.18181818181818,35051
14000US22043020200,0.5504851518138154,0.4678077060658661,0.06201044386422976,0.14636830520909758,76,0.09317681584739546,112.4,44219
14000US22043020300,0.6320025541930717,0.40652574439739786,0.08403669724770642,0.15915221579961464,78,0.13769655758606034,274.14285714285717,31321
14000US22043020401,0.5136565416699441,0.4904881433739353,0.07349081364829396,0.18822768434670117,160,0.07359660574412533,287.11764705882354,40837
14000US22043020402,0.619935413514128,0.5080618777307762,0.05638100291854603,0.30302300373359026,224,0.05975395430579965,314.22727272727275,46176
14000US22045030100,0.6306878209418318,0.4423935127406373,0.11102372525888059,0.17410586552217452,197,0.08056803361831619,54.88775510204081,38145
14000US22045030200,0.5936937305293546,0.5334694172093637,0.08811344805608667,0.20410820193837698,215,0.029296591733139955,34.10738255033557,67557
14000US22045030301,0.6238205003936993,0.5322132292461614,0.10117411941044217,0.22102161100196463,16,0.05814928711210512,76.83720930232558,58452
14000US22045030302,0.5797225356581215,0.5475049675053525,0.05994686150780472,0.16359628404975593,136,0.047331639135959336,62.61842105263158,57054
14000US22045030400,0.6340930275466102,0.4552225780041065,0.0745064130278138,0.2226354941551541,355,0.06880609192276312,75.77631578947368,41168
14000US22045030500,0.6094426205278154,0.4906986175987881,0.103152476946172,0.19762491597580104,175,0.07024236983842011,157.9090909090909,43594
14000US22045030600,0.5668976715065093,0.5479523933700923,0.1869504858861638,0.2189532362960669,268,0.013471663053576959,21.876068376068375,74567
14000US22045030700,0.5738400944816371,0.5245468566416491,0.1601917255297679,0.17963923894242648,131,0.040831663326653306,82.32432432432432,58144
14000US22045030800,0.5370577990184839,0.34218753867478535,0.01716527709661599,0.21550255536626917,23,0.12978083369144822,0,23424
14000US22045030900,0.6513612386957762,0.36054984624165687,0.02930523542970036,0.21240105540897097,182,0.150065963060686,0,23804
14000US22045031000,0.5812945917712913,0.35121095449288586,0.04272482820436212,0.22894290559638214,120,0.10797060486150367,0,24728
14000US22045031100,0.6380606134194184,0.4126557620242718,0.1344283553058137,0.2095550543366824,192,0.09908568998511588,65.42105263157895,32145
14000US22045031200,0.6295821915918683,0.44845852796364105,0.06413730803974707,0.1355077336919973,113,0.07705363204344874,0,34292
14000US22045031300,0.6089483035670042,0.5389948658082115,0.035685837183367854,0.17004608294930876,227,0.06084122303274872,323.73333333333335,48269
14000US22045031600,0.6406246663669515,0.4778185659598214,0.05258669698692439,0.2398593834505138,61,0.06517036235803136,182.5625,40946
14000US22045990000,1,1,0,0,0,0,0,
14000US22047952600,0.6189421208779669,0.4320841103237608,0.0889348500517063,0.2460144927536232,136,0.07536231884057971,91.04,38158
14000US22047952700,0.6210721300359048,0.531116297341766,0.11352959599123082,0.21816150654324928,360,0.036546441110756465,108.63636363636364,54071
14000US22047952900,0.6240562738232194,0.4687719806835412,0.050988723647654846,0.17374646010328168,96,0.07724530831099195,406.1666666666667,46444
14000US22047953000,0.6220350404964183,0.454845533526398,0.07532956685499058,0.1750245821042281,68,0.10029498525073746,93.70588235294117,41806
14000US22047953101,0.6211502659667557,0.45099370776981396,0.06547406082289803,0.21280770602925436,130,0.08176918788329307,0,38910
14000US22047953102,0.624308614555992,0.4652729566734479,0.06578385305425032,0.20404721753794267,113,0.05438448566610455,218.0,41750
14000US22047953200,0.6293912678482649,0.48211749453299513,0.12299647607138797,0.26484355752648436,219,0.07049937054133446,69.74528301886792,60792
14000US22049970100,0.6216443915523976,0.42877334346118157,0.08975217682518419,0.15802297250261052,94,0.08527671423599026,251.33333333333334,32834
14000US22049970200,0.5809951636904762,0.5157436792861647,0.12700106723585913,0.15625,174,0.0681547619047619,129.0,47604
14000US22049970300,0.5901226257486671,0.5076772327006605,0.08381689232753063,0.24579050951235512,94,0.07678933642422486,394.6,52404
14000US22049970400,0.621810746484937,0.3127448271858686,0.06990454800673779,0.18465089440276977,50,0.17971269422456757,1297.0,21241
14000US22049970500,0.5783522976641635,0.42867448594835067,0.08050383351588171,0.1789229878401853,75,0.10191082802547771,0,36250
14000US22051020101,0.5369779286926994,0.49628388354719877,0.1776177617761776,0.1758913412563667,37,0.05264945652173913,43.60344827586207,43879
14000US22051020102,0.5325023173090042,0.5101041929942767,0.23509841973939563,0.12753433616742968,80,0.03302812295618051,13.117647058823529,72668
14000US22051020201,0.6056351763945085,0.490461844491778,0.26584615384615384,0.2848527846754168,179,0.12019914651493599,83.5925925925926,49063
14000US22051020202,0.6599117524110898,0.4353161585375799,0.11448395490026018,0.354978354978355,195,0.0953416149068323,34.298701298701296,38750
14000US22051020203,0.546842686341406,0.5566627658217398,0.3052619743647403,0.16163820772884838,428,0.023288728769943385,19.8875,92925
14000US22051020301,0.5446729480354459,0.5461298737326281,0.34949387320191794,0.11354466858789625,37,0.010982658959537572,17.379518072289155,102522
14000US22051020302,0.5750378855623446,0.5374127795749417,0.2528651190126359,0.19600195026816186,163,0.03183981618250451,17.579505300353357,72348
14000US22051020303,0.5652532061606506,0.5480133271845157,0.22452229299363058,0.15457256461232605,166,0.02385685884691849,29.174311926605505,64275
14000US22051020400,0.5440703621916464,0.5631143320372457,0.3698784967504945,0.1891625615763547,93,0.01116584564860427,18.424460431654676,85948
14000US22051020502,0.5926783348215723,0.46883736411790033,0.09775263240609776,0.2207498383968972,144,0.06743394391311396,335.7857142857143,37348
14000US22051020505,0.5546869073324521,0.4575423273313627,0.07682926829268293,0.22063037249283668,23,0.09890741805635422,0,38594
14000US22051020506,0.588088946828957,0.5602586611986843,0.16341948310139165,0.2273254465321271,292,0.054975643702157274,94.26315789473684,63036
14000US22051020507,0.6037895980086927,0.5213501464452273,0.14938488576449913,0.2252616555661275,198,0.0515144288099213,123.14285714285714,51682
14000US22051020508,0.619172329053362,0.5356464666855961,0.17355172829097917,0.24399662121394955,315,0.038196542971110845,25.654901960784315,69652
14000US22051020511,0.6151455238603674,0.5173291167253826,0.20575272558571098,0.16189039718451484,156,0.0505787619526925,36.48837209302326,59602
14000US22051020512,0.5619866509020888,0.5246080212260347,0.2921716344579103,0.23738170347003154,76,0.032397408207343416,14.72549019607843,68618
14000US22051020513,0.6429540033972517,0.5114506460565763,0.21093468062071455,0.25095960519100713,365,0.054158252248944376,85.75,46329
14000US22051020514,0.560979217854739,0.5550078859524736,0.3464943766451304,0.1405146316851665,62,0.021695257315842584,15.965,95909
14000US22051020515,0.6079689061547899,0.5584716175421871,0.15086206896551724,0.20141116100064144,65,0.029506093649775498,63.58536585365854,64699
14000US22051020516,0.6398169493050596,0.4933579297462135,0.07255731137324728,0.21948653198653198,221,0.05070302513847465,1901.0,43275
14000US22051020517,0.5822652771976893,0.5494682542819973,0.28826291079812205,0.1912479740680713,174,0.011345218800648298,17.072222222222223,77917
14000US22051020600,0.5839987494021046,0.3707247077767293,0.0288,0.2604910714285714,243,0.10379464285714286,0,25000
14000US22051020700,0.6512637364881699,0.4042863321799308,0.043333333333333335,0.1295215869311552,15,0.1467455621301775,0,30500
14000US22051021000,0.629000550655453,0.5093431204912751,0.08867858394672275,0.2410196987253766,101,0.07921174652241113,0,46667
14000US22051021100,0.5747112993171898,0.515542106720462,0.09813874788494077,0.2707383773928897,48,0.041666666666666664,0,47719
14000US22051021200,0.6103569852389419,0.412434546186896,0.06635071090047394,0.1933811802232855,10,0.07202680067001675,0,32563
14000US22051021300,0.5832384563396895,0.5749493781887756,0.16910473961380926,0.19479267116682739,77,0.013294422827496757,99.96153846153847,78151
14000US22051021400,0.5675703900281432,0.5862120829875652,0.21837659662134323,0.19808445798868088,95,0.011319111885067479,82.0,71743
14000US22051021500,0.6458273069273747,0.40460322041230445,0.17157894736842105,0.28244547729710406,138,0.10902959910078681,104.68181818181819,31607
14000US22051021600,0.5767278745994734,0.4448237597281437,0.15093457943925234,0.18606148398519234,208,0.06615161757605022,253.5,34650
14000US22051021700,0.5894292572556703,0.5372217486283248,0.24669827294277005,0.2687567959405582,228,0.038906221325013764,48.757894736842104,61719
14000US22051021801,0.583898922609536,0.5098117652879031,0.24185372918175235,0.2364552708945821,117,0.04463519313304721,51.666666666666664,52574
14000US22051021803,0.6647459411225773,0.3416463317126096,0.1430704155262503,0.3555600322320709,251,0.16257050765511685,0,26040
14000US22051021804,0.6203060567807728,0.3490131487889272,0.05514496873223423,0.36517412935323385,55,0.133,129.41666666666666,27766
14000US22051021900,0.6446491166743215,0.5003813415624309,0.14543630892678033,0.26431463273568534,72,0.06373117033603708,0,39788
14000US22051022001,0.6587631238379512,0.444538289864127,0.16810108038820729,0.3947216335966095,410,0.07050664611828164,79.33962264150944,33622
14000US22051022002,0.529036231427982,0.5497638273583226,0.26795500432650704,0.14962858153519631,79,0.013088079235939158,38.01538461538462,86471
14000US22051022101,0.5328574866073126,0.5135044087922822,0.3554913294797688,0.1288256227758007,28,0.017806267806267807,17.08108108108108,78804
14000US22051022102,0.5651251634769474,0.514005706482185,0.227391874180865,0.16180257510729615,33,0.07553648068669527,52.85,48558
14000US22051022200,0.51349830216571,0.5242244198575097,0.24314167606163098,0.11026615969581749,43,0.06321292775665399,64.42857142857143,56250
14000US22051022301,0.5258780661389484,0.5523401243635798,0.23566155593412833,0.225425494963529,136,0.05279610976033345,45.36363636363637,69226
14000US22051022302,0.5650067009127435,0.4938390353875295,0.18304239401496258,0.19684579439252337,74,0.0455607476635514,92.4375,42398
14000US22051022303,0.6049154694806078,0.49105089938806257,0.21274108708357686,0.4120330767037354,145,0.06330196749358426,162.2941176470588,40910
14000US22051022400,0.531066252888156,0.540281975805926,0.3400764216677905,0.18898518311434162,104,0.03746155996645233,14.898058252427184,75076
14000US22051022500,0.5159328754803368,0.5304859238324593,0.3111322549952426,0.1986754966887417,132,0.03871681415929203,23.989247311827956,56458
14000US22051022600,0.5228389030946041,0.4722466245154401,0.4990566037735849,0.11958511287370348,39,0.033251982916412445,6.672680412371134,126625
14000US22051022700,0.5126887836666763,0.5391509786867922,0.3155737704918033,0.2374870555747325,147,0.05074214704867104,24.88,69333
14000US22051022800,0.524133659079854,0.525688398830805,0.18487830139823924,0.19323821339950373,71,0.05614143920595534,38.5,52282
14000US22051022900,0.5487745508005564,0.4900520345355348,0.12203947368421053,0.18997756170531038,98,0.06955871353777113,30.9,46953
14000US22051023001,0.5284759752735302,0.5693069590308267,0.19443197126178716,0.12793876435210497,38,0.01992252351964582,39.292682926829265,73182
14000US22051023002,0.54462177449045,0.5495817268304426,0.20964849354375897,0.17442778216258878,102,0.03610891870560379,45.54347826086956,74965
14000US22051023003,0.5174108153363224,0.5721065931728544,0.20229007633587787,0.14043155288291476,79,0.029006013441811106,51.40425531914894,68302
14000US22051023100,0.5278428171857245,0.4872097650799847,0.15244104948522086,0.1797112462006079,125,0.053951367781155016,88.2,47842
14000US22051023200,0.5409577185109351,0.5097018327391558,0.19578518014955812,0.2511045655375552,127,0.04830734119437048,247.22222222222223,49500
14000US22051023300,0.530844965128936,0.5064221478989711,0.20131651124520022,0.17779164067373673,22,0.05801621958827199,51.46153846153846,55750
14000US22051023400,0.5356468809808319,0.5696188562637018,0.18783494105037513,0.19762387713706173,231,0.02781802376122863,249.54545454545453,59596
14000US22051023500,0.5388946520926465,0.5576468907178784,0.1269396551724138,0.18010167029774873,152,0.017216294859359844,0,60750
14000US22051023600,0.5638377702198364,0.5439482942307363,0.09522031366691561,0.2702548497527577,186,0.03760552570990023,0,51275
14000US22051023700,0.5149433966268671,0.328666074721672,0.0655590480466996,0.18539865513928913,28,0.12007684918347743,341.4,24850
14000US22051023800,0.6277964653306676,0.520227177565022,0.13621721122871605,0.16771435755594669,114,0.05653710247349823,172.05263157894737,43080
14000US22051023901,0.508329117603739,0.5362770474439335,0.19672131147540983,0.15078407720144751,114,0.021310816244471252,24.302325581395348,66588
14000US22051023902,0.5483255745725053,0.5199888860838993,0.35479951397326853,0.07352277852954443,29,0.02886783942264321,11.19375,102794
14000US22051023903,0.5025861369841618,0.5524718330323926,0.27602523659305994,0.1195840554592721,61,0.01949740034662045,17.513761467889907,72969
14000US22051023904,0.5245044458282744,0.5289249236479524,0.2515477354187032,0.18181818181818182,124,0.018770702981229296,22.388349514563107,57455
14000US22051024001,0.5117322251848605,0.5553889226545269,0.18014589280050744,0.15705128205128205,43,0.01546003016591252,34.17391304347826,66964
14000US22051024002,0.5127495618654021,0.5110708303467605,0.249375,0.20326014637391882,78,0.06087824351297405,21.45045045045045,60652
14000US22051024100,0.5483759760612386,0.5182836793096752,0.15298596240780396,0.23609923011120615,165,0.058602771362586605,50.771929824561404,53477
14000US22051024201,0.5693091992455418,0.54550041681016,0.20254675686430562,0.25092592592592594,89,0.04398689751988769,70.96153846153847,54662
14000US22051024202,0.6343061841659395,0.553096352708879,0.3253772290809328,0.3674889310562935,99,0.053427743804312845,47.172413793103445,58333
14000US22051024300,0.5437348063587095,0.5103561947277839,0.2252482269503546,0.19614711033274956,30,0.044133099824868655,31.40963855421687,58700
14000US22051024400,0.5807060719553899,0.48983825888929144,0.16641033528145185,0.17661346287300486,98,0.06787330316742081,47.98,43419
14000US22051024500,0.5375462412999079,0.4859686308426554,0.15772357723577235,0.14716187806587247,43,0.07498248072880168,53.958333333333336,46058
14000US22051024600,0.6217414780171353,0.4141691933053592,0.08727514990006663,0.13338997451146983,4,0.11214953271028037,0,33567
14000US22051024700,0.6360283737024222,0.46901314752892975,0.17104585265327152,0.22294117647058823,92,0.05496688741721854,120.91666666666667,39183
14000US22051024800,0.5168126309359728,0.4842219192753724,0.4562702452568255,0.16329830234438156,83,0.052815952573430344,8.52112676056338,94375
14000US22051024900,0.5937199416752348,0.4687107541807126,0.12667478684531058,0.19631467044649184,81,0.08504606661941885,76.0625,38750
14000US22051025001,0.6564002482305396,0.46771349433546994,0.13924050632911392,0.25464098073555164,354,0.06671348314606741,137.61904761904762,44067
14000US22051025002,0.6340590859543406,0.4860197482069071,0.07293409166945466,0.2199074074074074,94,0.06779100529100529,94.03846153846153,46741
14000US22051025003,0.6596513991555981,0.5449955804000349,0.1275972296217368,0.21497774286462426,115,0.030636292223095052,42.2112676056338,58147
